"ID","layer","x","y","weight","region"
10,NA,501054.631678882,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,514378.503749142,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,527702.375819402,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,541026.247889662,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,554350.119959922,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,567673.992030181,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,580997.864100441,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,594321.736170701,-2206994.15267305,0.999999977648258,"Nordic Sea"
10,NA,607645.608240961,-2206994.15267305,0.0999999977648258,"Nordic Sea"
10,0.365523487329483,620969.480311221,-2206994.15267305,0.0499999988824129,"Nordic Sea"
10,NA,-1590793.28335192,-2220318.0247433,0.299999993294477,"Nordic Sea"
10,NA,-1577469.41128166,-2220318.0247433,0.599999986588955,"Nordic Sea"
10,NA,-1564145.5392114,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1550821.66714114,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1537497.79507088,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1524173.92300062,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1510850.05093036,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1497526.1788601,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1484202.30678984,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1470878.43471958,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1457554.56264932,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1444230.69057906,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1430906.8185088,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1417582.94643854,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1404259.07436828,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1390935.20229802,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1377611.33022776,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1364287.4581575,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1350963.58608724,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1337639.71401698,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1324315.84194672,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1310991.96987646,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1297668.0978062,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1284344.22573594,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1271020.35366568,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1257696.48159542,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1244372.60952516,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1231048.7374549,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1217724.86538464,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1204400.99331438,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1191077.12124412,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1177753.24917386,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1164429.3771036,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1151105.50503334,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1137781.63296308,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1124457.76089282,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1111133.88882256,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1097810.0167523,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1084486.14468204,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1071162.27261178,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1057838.40054152,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1044514.52847126,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1031190.656401,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1017866.78433074,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1004542.91226048,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-991219.040190223,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-977895.168119963,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-964571.296049703,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-951247.423979443,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-937923.551909184,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-924599.679838924,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-911275.807768664,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-897951.935698404,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-884628.063628144,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-871304.191557884,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-857980.319487624,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-844656.447417364,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-831332.575347105,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-818008.703276845,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-804684.831206585,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-791360.959136325,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-778037.087066065,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-764713.214995805,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-751389.342925545,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-738065.470855286,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-724741.598785026,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-711417.726714766,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-698093.854644506,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-684769.982574246,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-671446.110503986,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-658122.238433726,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-644798.366363466,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-631474.494293207,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-618150.622222947,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-604826.750152687,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-591502.878082427,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-578179.006012167,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-564855.133941907,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-551531.261871647,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-538207.389801387,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-524883.517731128,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-511559.645660868,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-498235.773590608,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-484911.901520348,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-471588.029450088,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.229549720883369,-458264.157379828,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.196315228939056,-444940.285309569,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.194700732827187,-431616.413239309,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.208908051252365,-418292.541169049,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.208908051252365,-404968.669098789,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.122026644647121,-391644.797028529,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.165259256958961,-378320.924958269,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.168021216988564,-364997.052888009,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.129504933953285,-351673.180817749,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-338349.308747489,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.205847859382629,-325025.43667723,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.316115200519562,-311701.56460697,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-298377.69253671,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-285053.82046645,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-271729.94839619,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-258406.07632593,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-245082.204255671,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.153533428907394,-231758.332185411,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-218434.460115151,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-205110.588044891,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-191786.715974631,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.225186914205551,-178462.843904371,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.128276109695435,-165138.971834111,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.163749441504478,-151815.099763851,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.163381472229958,-138491.227693591,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-125167.355623332,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-111843.483553072,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-98519.6114828119,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-85195.739412552,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-71871.8673422921,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-58547.9952720322,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-45224.1232017723,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-31900.2511315125,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-18576.3790612526,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-5252.50699099293,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,8071.36507926695,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,21395.2371495268,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,34719.1092197867,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,48042.9812900466,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,61366.8533603065,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,74690.7254305664,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,88014.5975008262,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,101338.469571086,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,114662.341641346,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,127986.213711606,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.160854354500771,141310.085781866,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,0.160854354500771,154633.957852126,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,167957.829922386,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,181281.701992645,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,194605.574062905,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,207929.446133165,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,221253.318203425,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,234577.190273685,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,247901.062343945,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,261224.934414204,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,274548.806484464,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,287872.678554724,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,301196.550624984,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,314520.422695244,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,327844.294765504,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,341168.166835764,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,354492.038906024,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,367815.910976283,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,381139.783046543,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,394463.655116803,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,407787.527187063,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,421111.399257323,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,434435.271327583,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,447759.143397843,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,461083.015468103,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,474406.887538362,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,487730.759608622,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,501054.631678882,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,514378.503749142,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,527702.375819402,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,541026.247889662,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,554350.119959922,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,567673.992030181,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,580997.864100441,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,594321.736170701,-2220318.0247433,0.999999977648258,"Nordic Sea"
10,NA,-1564145.5392114,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1550821.66714114,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1537497.79507088,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1524173.92300062,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1510850.05093036,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1497526.1788601,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1484202.30678984,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1470878.43471958,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1457554.56264932,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1444230.69057906,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1430906.8185088,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1417582.94643854,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1404259.07436828,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1390935.20229802,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1377611.33022776,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1364287.4581575,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1350963.58608724,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1337639.71401698,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1324315.84194672,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1310991.96987646,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1297668.0978062,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1284344.22573594,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1271020.35366568,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1257696.48159542,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1244372.60952516,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1231048.7374549,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1217724.86538464,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1204400.99331438,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1191077.12124412,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1177753.24917386,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1164429.3771036,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1151105.50503334,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1137781.63296308,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1124457.76089282,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1111133.88882256,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1097810.0167523,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1084486.14468204,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1071162.27261178,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1057838.40054152,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1044514.52847126,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1031190.656401,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1017866.78433074,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1004542.91226048,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-991219.040190223,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-977895.168119963,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-964571.296049703,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-951247.423979443,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-937923.551909184,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-924599.679838924,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-911275.807768664,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-897951.935698404,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-884628.063628144,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-871304.191557884,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-857980.319487624,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-844656.447417364,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-831332.575347105,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-818008.703276845,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-804684.831206585,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-791360.959136325,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-778037.087066065,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-764713.214995805,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-751389.342925545,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-738065.470855286,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-724741.598785026,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-711417.726714766,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-698093.854644506,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-684769.982574246,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-671446.110503986,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-658122.238433726,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-644798.366363466,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-631474.494293207,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-618150.622222947,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-604826.750152687,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-591502.878082427,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-578179.006012167,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-564855.133941907,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-551531.261871647,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-538207.389801387,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-524883.517731128,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.104657478630543,-511559.645660868,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.232192710042,-498235.773590608,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.22267347574234,-484911.901520348,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.220799490809441,-471588.029450088,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.214480385184288,-458264.157379828,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.176838159561157,-444940.285309569,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.151084929704666,-431616.413239309,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.119698397815228,-418292.541169049,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.119698397815228,-404968.669098789,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.251749306917191,-391644.797028529,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.251749306917191,-378320.924958269,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.195463851094246,-364997.052888009,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-351673.180817749,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-338349.308747489,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-325025.43667723,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-311701.56460697,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-298377.69253671,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-285053.82046645,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-271729.94839619,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-258406.07632593,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-245082.204255671,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-231758.332185411,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-218434.460115151,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-205110.588044891,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-191786.715974631,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.176276057958603,-178462.843904371,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.211332574486732,-165138.971834111,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.17630210518837,-151815.099763851,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.135654255747795,-138491.227693591,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.134349837899208,-125167.355623332,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-111843.483553072,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-98519.6114828119,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-85195.739412552,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-71871.8673422921,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-58547.9952720322,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-45224.1232017723,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-31900.2511315125,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-18576.3790612526,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-5252.50699099293,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,8071.36507926695,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,21395.2371495268,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,34719.1092197867,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,48042.9812900466,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,61366.8533603065,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,74690.7254305664,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,88014.5975008262,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,101338.469571086,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.155190572142601,114662.341641346,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.206340819597244,127986.213711606,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,0.149440258741379,141310.085781866,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,154633.957852126,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,167957.829922386,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,181281.701992645,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,194605.574062905,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,207929.446133165,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,221253.318203425,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,234577.190273685,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,247901.062343945,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,261224.934414204,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,274548.806484464,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,287872.678554724,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,301196.550624984,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,314520.422695244,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,327844.294765504,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,341168.166835764,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,354492.038906024,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,367815.910976283,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,381139.783046543,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,394463.655116803,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,407787.527187063,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,421111.399257323,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,434435.271327583,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,447759.143397843,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,461083.015468103,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,474406.887538362,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,487730.759608622,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,501054.631678882,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,514378.503749142,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,527702.375819402,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,541026.247889662,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,554350.119959922,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,567673.992030181,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,580997.864100441,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,594321.736170701,-2233641.89681356,0.999999977648258,"Nordic Sea"
10,NA,-1564145.5392114,-2246965.76888382,0.0999999977648258,"Nordic Sea"
10,NA,-1550821.66714114,-2246965.76888382,0.549999987706542,"Nordic Sea"
10,NA,-1537497.79507088,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1524173.92300062,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1510850.05093036,-2246965.76888382,0.999999977648258,"Nordic Sea"
10,NA,-1497526.1788601,-2246965.76888382,0.999999977648258,"Nordic Sea"
