"ID","layer","x","y","weight","region"
9,NA,691783.334327039,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1338041.2812618,0.999999977648258,"Barents Sea"
9,NA,214029.201378013,-1351312.22939928,0.119999997317791,"Barents Sea"
9,NA,227300.149515486,-1351312.22939928,0.299999993294477,"Barents Sea"
9,NA,240571.097652958,-1351312.22939928,0.92999997921288,"Barents Sea"
9,NA,253842.045790432,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,267112.993927904,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,293654.89020285,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1351312.22939928,0.299999993294477,"Barents Sea"
9,NA,413093.423440107,-1351312.22939928,0.0999999977648258,"Barents Sea"
9,NA,426364.37157758,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,439635.319715053,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,452906.267852526,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1351312.22939928,0.999999977648258,"Barents Sea"
9,NA,240571.097652958,-1364583.17753675,0.719999983906746,"Barents Sea"
9,NA,253842.045790432,-1364583.17753675,0.859999980777502,"Barents Sea"
9,NA,267112.993927904,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,293654.89020285,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1364583.17753675,0.299999993294477,"Barents Sea"
9,NA,413093.423440107,-1364583.17753675,0.0999999977648258,"Barents Sea"
9,NA,426364.37157758,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,439635.319715053,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,452906.267852526,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1364583.17753675,0.999999977648258,"Barents Sea"
9,NA,253842.045790432,-1377854.12567422,0.299999993294477,"Barents Sea"
9,NA,267112.993927904,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,293654.89020285,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1377854.12567422,0.299999993294477,"Barents Sea"
9,NA,413093.423440107,-1377854.12567422,0.0999999977648258,"Barents Sea"
9,NA,426364.37157758,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,439635.319715053,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,452906.267852526,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1377854.12567422,0.999999977648258,"Barents Sea"
9,NA,253842.045790432,-1391125.07381169,0.299999993294477,"Barents Sea"
9,NA,267112.993927904,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,293654.89020285,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1391125.07381169,0.719999983906746,"Barents Sea"
9,NA,373280.579027688,-1391125.07381169,0.539999987930059,"Barents Sea"
9,NA,413093.423440107,-1391125.07381169,0.0999999977648258,"Barents Sea"
9,NA,426364.37157758,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,439635.319715053,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,452906.267852526,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1391125.07381169,0.999999977648258,"Barents Sea"
9,NA,253842.045790432,-1404396.02194917,0.26999999396503,"Barents Sea"
9,NA,267112.993927904,-1404396.02194917,0.899999979883432,"Barents Sea"
9,NA,280383.942065377,-1404396.02194917,0.979999978095293,"Barents Sea"
9,NA,293654.89020285,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,373280.579027688,-1404396.02194917,0.909999979659915,"Barents Sea"
9,NA,386551.527165161,-1404396.02194917,0.0999999977648258,"Barents Sea"
9,NA,399822.475302634,-1404396.02194917,0.0399999991059303,"Barents Sea"
9,NA,413093.423440107,-1404396.02194917,0.0899999979883432,"Barents Sea"
9,NA,426364.37157758,-1404396.02194917,0.899999979883432,"Barents Sea"
9,NA,439635.319715053,-1404396.02194917,0.959999978542328,"Barents Sea"
9,NA,452906.267852526,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1404396.02194917,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1417666.97008664,0.799999982118607,"Barents Sea"
9,NA,293654.89020285,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,306925.838340323,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,320196.786477796,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,333467.734615269,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,373280.579027688,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,386551.527165161,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,399822.475302634,-1417666.97008664,0.399999991059303,"Barents Sea"
9,NA,439635.319715053,-1417666.97008664,0.599999986588955,"Barents Sea"
9,NA,452906.267852526,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,625428.593639675,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,638699.541777147,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,651970.48991462,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,665241.438052093,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,678512.386189566,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,691783.334327039,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,705054.282464512,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,718325.230601985,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,731596.178739458,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,744867.126876931,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,758138.075014404,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,771409.023151877,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,784679.97128935,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,797950.919426823,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,811221.867564296,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,824492.815701769,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,837763.763839242,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,851034.711976715,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,864305.660114188,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,877576.608251661,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,890847.556389134,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,904118.504526607,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,917389.45266408,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,930660.400801552,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,943931.348939026,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,957202.297076499,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,970473.245213971,-1417666.97008664,0.999999977648258,"Barents Sea"
9,NA,280383.942065377,-1430937.91822411,0.319999992847443,"Barents Sea"
9,NA,293654.89020285,-1430937.91822411,0.399999991059303,"Barents Sea"
9,NA,306925.838340323,-1430937.91822411,0.399999991059303,"Barents Sea"
9,NA,320196.786477796,-1430937.91822411,0.819999981671572,"Barents Sea"
9,NA,333467.734615269,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,346738.682752742,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,360009.630890215,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,373280.579027688,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,386551.527165161,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,399822.475302634,-1430937.91822411,0.759999983012676,"Barents Sea"
9,NA,413093.423440107,-1430937.91822411,0.599999986588955,"Barents Sea"
9,NA,426364.37157758,-1430937.91822411,0.599999986588955,"Barents Sea"
9,NA,439635.319715053,-1430937.91822411,0.839999981224537,"Barents Sea"
9,NA,452906.267852526,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,466177.215989999,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,479448.164127472,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,492719.112264945,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,505990.060402418,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,519261.008539891,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,532531.956677364,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,545802.904814837,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,559073.852952309,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,572344.801089783,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,585615.749227256,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,598886.697364728,-1430937.91822411,0.999999977648258,"Barents Sea"
9,NA,612157.645502201,-1430937.91822411,0.999999977648258,"Barents Sea"
